Star spectrum at 1 AU. Created using PrepareStellarSpectrum() 
      WAVELENGTH        IRRADIANCE
          (m)               (W/m3)
*BEGIN_DATA
      1.2036525e-05      2.2302739e+03
      1.2037325e-05      1.9917460e+03
      1.2038125e-05      2.0265983e+03
      1.2038925e-05      2.3547645e+03
      1.2039725e-05      2.3530729e+03
      1.2040525e-05      2.5196047e+03
      1.2041325e-05      2.5464873e+03
      1.2042125e-05      2.4649315e+03
      1.2042925e-05      2.4207851e+03
      1.2043725e-05      2.2057493e+03
      1.2044525e-05      2.3624605e+03
      1.2045325e-05      2.1882835e+03
      1.2046125e-05      2.3393873e+03
      1.2046925e-05      2.2575578e+03
      1.2047725e-05      2.2333277e+03
      1.2048525e-05      2.1212327e+03
      1.2049325e-05      2.2563723e+03
      1.2050125e-05      2.2713975e+03
      1.2050925e-05      1.8880368e+03
      1.2051725e-05      1.9104381e+03
      1.2052525e-05      1.9822751e+03
      1.2053325e-05      2.0093190e+03
      1.2054125e-05      1.8814467e+03
      1.2054925e-05      1.9366117e+03
      1.2055725e-05      2.0392497e+03
      1.2056525e-05      2.1969674e+03
      1.2057325e-05      2.4098900e+03
      1.2058125e-05      2.3376624e+03
      1.2058925e-05      2.1664114e+03
      1.2059725e-05      1.9666323e+03
      1.2060525e-05      2.0539088e+03
      1.2061325e-05      2.3115153e+03
      1.2062125e-05      2.1309514e+03
      1.2062925e-05      2.1962377e+03
      1.2063725e-05      2.1351888e+03
      1.2064525e-05      1.9474925e+03
      1.2065325e-05      1.6820529e+03
      1.2066125e-05      1.7482458e+03
      1.2066925e-05      1.8222602e+03
      1.2067725e-05      1.9442796e+03
      1.2068525e-05      1.9482508e+03
      1.2069325e-05      2.1948107e+03
      1.2070125e-05      2.1268851e+03
      1.2070925e-05      2.2858231e+03
      1.2071725e-05      2.3723279e+03
      1.2072525e-05      2.3705799e+03
      1.2073325e-05      2.3572510e+03
      1.2074125e-05      2.3180969e+03
      1.2074925e-05      2.3789703e+03
      1.2075725e-05      2.2267153e+03
      1.2076525e-05      2.3320302e+03
      1.2077325e-05      2.3074168e+03
      1.2078125e-05      2.0139637e+03
      1.2078925e-05      1.9743329e+03
      1.2079725e-05      1.9548194e+03
      1.2080525e-05      1.8775134e+03
      1.2081325e-05      1.5294389e+03
      1.2082125e-05      1.8806012e+03
      1.2082925e-05      2.0006320e+03
      1.2083725e-05      2.0352383e+03
      1.2084525e-05      2.0855041e+03
      1.2085325e-05      2.1473021e+03
      1.2086125e-05      2.2147326e+03
      1.2086925e-05      2.0824913e+03
      1.2087725e-05      2.0037024e+03
      1.2088525e-05      2.1747863e+03
      1.2089325e-05      2.2083612e+03
      1.2090125e-05      2.1031495e+03
      1.2090925e-05      1.7868193e+03
      1.2091725e-05      1.6899349e+03
      1.2092525e-05      1.6310926e+03
      1.2093325e-05      1.9446876e+03
      1.2094125e-05      2.1507972e+03
      1.2094925e-05      2.2393832e+03
      1.2095725e-05      2.2274010e+03
      1.2096525e-05      2.1757637e+03
      1.2097325e-05      2.2943346e+03
      1.2098125e-05      2.2541972e+03
      1.2098925e-05      2.3270659e+03
      1.2099725e-05      2.0675300e+03
      1.2100525e-05      2.2976679e+03
      1.2101325e-05      2.2505969e+03
      1.2102125e-05      2.0857095e+03
      1.2102925e-05      1.8067473e+03
      1.2103725e-05      2.1409001e+03
      1.2104525e-05      1.8235345e+03
      1.2105325e-05      1.9583121e+03
      1.2106125e-05      2.1538711e+03
      1.2106925e-05      1.8453371e+03
      1.2107725e-05      2.0201078e+03
      1.2108525e-05      2.2087964e+03
      1.2109325e-05      2.1073127e+03
      1.2110125e-05      1.6734319e+03
      1.2110925e-05      1.9199814e+03
      1.2111725e-05      2.0554414e+03
      1.2112525e-05      2.1078527e+03
      1.2113325e-05      2.2446622e+03
      1.2114125e-05      2.3124460e+03
      1.2114925e-05      2.2744595e+03
      1.2115725e-05      2.3463475e+03
      1.2116525e-05      2.1973652e+03
      1.2117325e-05      2.1071986e+03
      1.2118125e-05      1.7281125e+03
      1.2118925e-05      1.9826331e+03
      1.2119725e-05      1.9813154e+03
      1.2120525e-05      2.2189681e+03
      1.2121325e-05      2.1575551e+03
      1.2122125e-05      2.1755321e+03
      1.2122925e-05      2.1534398e+03
      1.2123725e-05      1.8971940e+03
      1.2124525e-05      2.0222685e+03
      1.2125325e-05      2.2180064e+03
      1.2126125e-05      1.9170982e+03
      1.2126925e-05      1.8677875e+03
      1.2127725e-05      2.0411496e+03
      1.2128525e-05      2.0446508e+03
      1.2129325e-05      2.2823674e+03
      1.2130125e-05      2.2032389e+03
      1.2130925e-05      2.1202433e+03
      1.2131725e-05      2.3701953e+03
      1.2132525e-05      2.3329686e+03
      1.2133325e-05      2.1844054e+03
      1.2134125e-05      2.0606497e+03
      1.2134925e-05      2.0751227e+03
      1.2135725e-05      1.7604707e+03
      1.2136525e-05      2.0502952e+03
      1.2137325e-05      2.0470552e+03
      1.2138125e-05      2.2537866e+03
      1.2138925e-05      2.2726008e+03
      1.2139725e-05      2.1591222e+03
      1.2140525e-05      2.0465619e+03
      1.2141325e-05      1.7876524e+03
      1.2142125e-05      1.8494232e+03
      1.2142925e-05      1.5859832e+03
      1.2143725e-05      1.9009189e+03
      1.2144525e-05      2.0321507e+03
      1.2145325e-05      1.8571821e+03
      1.2146125e-05      2.0751203e+03
      1.2146925e-05      2.0136795e+03
      1.2147725e-05      1.8050241e+03
      1.2148525e-05      1.6157982e+03
      1.2149325e-05      1.9442948e+03
      1.2150125e-05      2.0082339e+03
      1.2150925e-05      1.8893997e+03
      1.2151725e-05      1.7180712e+03
      1.2152525e-05      1.9038021e+03
      1.2153325e-05      2.0353030e+03
      1.2154125e-05      1.7907621e+03
      1.2154925e-05      2.1136364e+03
      1.2155725e-05      2.0315057e+03
      1.2156525e-05      2.0932028e+03
      1.2157325e-05      2.0976083e+03
      1.2158125e-05      2.0172517e+03
      1.2158925e-05      1.8155041e+03
      1.2159725e-05      2.0078488e+03
      1.2160525e-05      1.9599088e+03
      1.2161325e-05      1.6772669e+03
      1.2162125e-05      1.7849312e+03
      1.2162925e-05      1.7314978e+03
      1.2163725e-05      2.0408563e+03
      1.2164525e-05      2.1261779e+03
      1.2165325e-05      1.9920532e+03
      1.2166125e-05      2.0575315e+03
      1.2166925e-05      2.1850218e+03
      1.2167725e-05      2.2253128e+03
      1.2168525e-05      2.2234119e+03
      1.2169325e-05      2.1456854e+03
      1.2170125e-05      2.2466915e+03
      1.2170925e-05      2.3302840e+03
      1.2171725e-05      2.2774099e+03
      1.2172525e-05      2.4207901e+03
      1.2173325e-05      2.3876366e+03
      1.2174125e-05      2.3244471e+03
      1.2174925e-05      2.1342887e+03
      1.2175725e-05      1.9211942e+03
      1.2176525e-05      2.2310882e+03
      1.2177325e-05      2.2008381e+03
      1.2178125e-05      2.1337782e+03
      1.2178925e-05      2.3699009e+03
      1.2179725e-05      2.1624353e+03
      1.2180525e-05      2.2567276e+03
      1.2181325e-05      2.0680292e+03
      1.2182125e-05      2.0844496e+03
      1.2182925e-05      2.2608434e+03
      1.2183725e-05      1.9566170e+03
      1.2184525e-05      2.0779562e+03
      1.2185325e-05      2.1098735e+03
      1.2186125e-05      1.9249142e+03
      1.2186925e-05      1.6970739e+03
      1.2187725e-05      2.0684855e+03
      1.2188525e-05      2.1956697e+03
      1.2189325e-05      2.2885984e+03
      1.2190125e-05      2.2419650e+03
      1.2190925e-05      2.2139422e+03
      1.2191725e-05      2.0631055e+03
      1.2192525e-05      1.7376693e+03
      1.2193325e-05      2.0695918e+03
      1.2194125e-05      2.1360822e+03
      1.2194925e-05      2.1760058e+03
      1.2195725e-05      2.0072225e+03
      1.2196525e-05      1.6070519e+03
      1.2197325e-05      1.9002738e+03
      1.2198125e-05      2.0486015e+03
      1.2198925e-05      1.9312029e+03
      1.2199725e-05      2.0286446e+03
      1.2200525e-05      1.9760249e+03
      1.2201325e-05      2.0728146e+03
      1.2202125e-05      2.2370390e+03
      1.2202925e-05      2.0655458e+03
      1.2203725e-05      2.0595673e+03
      1.2204525e-05      1.8588084e+03
      1.2205325e-05      1.7729926e+03
      1.2206125e-05      2.1185514e+03
      1.2206925e-05      2.1630833e+03
      1.2207725e-05      2.2768807e+03
      1.2208525e-05      2.1610363e+03
      1.2209325e-05      1.8389734e+03
      1.2210125e-05      1.8813391e+03
      1.2210925e-05      1.9610064e+03
      1.2211725e-05      2.1327044e+03
      1.2212525e-05      2.1495964e+03
      1.2213325e-05      2.1749089e+03
      1.2214125e-05      2.2370885e+03
      1.2214925e-05      2.0103190e+03
      1.2215725e-05      1.9860185e+03
      1.2216525e-05      1.9455193e+03
      1.2217325e-05      2.0039258e+03
      1.2218125e-05      1.8841681e+03
      1.2218925e-05      1.5410220e+03
      1.2219725e-05      1.8763224e+03
      1.2220525e-05      1.9974453e+03
      1.2221325e-05      1.9977531e+03
      1.2222125e-05      1.9532246e+03
      1.2222925e-05      2.0845025e+03
      1.2223725e-05      2.0111680e+03
      1.2224525e-05      2.1907086e+03
      1.2225325e-05      2.0481799e+03
      1.2226125e-05      2.1148419e+03
      1.2226925e-05      2.2002799e+03
      1.2227725e-05      1.9845083e+03
      1.2228525e-05      2.1996354e+03
      1.2229325e-05      2.2400815e+03
      1.2230125e-05      2.0462745e+03
      1.2230925e-05      1.9555057e+03
      1.2231725e-05      2.2701421e+03
      1.2232525e-05      2.3391656e+03
      1.2233325e-05      2.3343679e+03
      1.2234125e-05      2.1488610e+03
      1.2234925e-05      2.1787271e+03
      1.2235725e-05      2.1254794e+03
      1.2236525e-05      2.0003971e+03
      1.2237325e-05      1.6375726e+03
      1.2238125e-05      1.6711991e+03
      1.2238925e-05      2.0260714e+03
      1.2239725e-05      1.9007290e+03
      1.2240525e-05      1.8390563e+03
      1.2241325e-05      1.9781687e+03
      1.2242125e-05      2.0777729e+03
      1.2242925e-05      2.0932755e+03
      1.2243725e-05      1.8308340e+03
      1.2244525e-05      1.7651449e+03
      1.2245325e-05      1.5812055e+03
      1.2246125e-05      1.9303158e+03
      1.2246925e-05      1.9399443e+03
      1.2247725e-05      1.5600942e+03
      1.2248525e-05      1.9446759e+03
      1.2249325e-05      1.7906667e+03
      1.2250125e-05      1.8459529e+03
      1.2250925e-05      2.0414745e+03
      1.2251725e-05      1.8089707e+03
      1.2252525e-05      1.6578134e+03
      1.2253325e-05      1.7125977e+03
      1.2254125e-05      1.9087635e+03
      1.2254925e-05      2.0739022e+03
      1.2255725e-05      2.0062204e+03
      1.2256525e-05      1.7116986e+03
      1.2257325e-05      1.9663993e+03
      1.2258125e-05      2.1462416e+03
      1.2258925e-05      2.1098668e+03
      1.2259725e-05      2.1644614e+03
      1.2260525e-05      2.1738898e+03
      1.2261325e-05      2.1734284e+03
      1.2262125e-05      2.1230936e+03
      1.2262925e-05      2.1124692e+03
      1.2263725e-05      2.0342981e+03
      1.2264525e-05      1.7447729e+03
      1.2265325e-05      1.4889763e+03
      1.2266125e-05      1.6823887e+03
      1.2266925e-05      1.9570848e+03
      1.2267725e-05      1.9517992e+03
      1.2268525e-05      1.9730767e+03
      1.2269325e-05      2.2345983e+03
      1.2270125e-05      2.2058291e+03
      1.2270925e-05      2.2671809e+03
      1.2271725e-05      2.0885053e+03
      1.2272525e-05      2.2284831e+03
      1.2273325e-05      2.1440642e+03
      1.2274125e-05      2.1100841e+03
      1.2274925e-05      1.8457773e+03
      1.2275725e-05      1.9195158e+03
      1.2276525e-05      1.8761102e+03
      1.2277325e-05      2.0517000e+03
      1.2278125e-05      1.6315591e+03
      1.2278925e-05      2.0253119e+03
      1.2279725e-05      2.1495915e+03
      1.2280525e-05      2.0977073e+03
      1.2281325e-05      1.8116613e+03
      1.2282125e-05      2.0385264e+03
      1.2282925e-05      1.9644392e+03
      1.2283725e-05      2.1168626e+03
      1.2284525e-05      1.9625685e+03
      1.2285325e-05      1.9514430e+03
      1.2286125e-05      1.7118215e+03
      1.2286925e-05      1.4629339e+03
      1.2287725e-05      1.6417587e+03
      1.2288525e-05      1.9745487e+03
      1.2289325e-05      1.9461212e+03
      1.2290125e-05      1.8635435e+03
      1.2290925e-05      1.8523371e+03
      1.2291725e-05      1.9323663e+03
      1.2292525e-05      2.0967628e+03
      1.2293325e-05      2.2235176e+03
      1.2294125e-05      2.0498495e+03
      1.2294925e-05      1.8972938e+03
      1.2295725e-05      2.0983239e+03
      1.2296525e-05      2.1704712e+03
      1.2297325e-05      2.1832397e+03
      1.2298125e-05      2.2124949e+03
      1.2298925e-05      2.1365802e+03
      1.2299725e-05      2.0635087e+03
      1.2300525e-05      2.0979052e+03
      1.2301325e-05      2.0947646e+03
      1.2302125e-05      2.2626265e+03
      1.2302925e-05      2.1802075e+03
      1.2303725e-05      2.0887713e+03
      1.2304525e-05      1.9954590e+03
      1.2305325e-05      2.0122040e+03
      1.2306125e-05      2.1554141e+03
      1.2306925e-05      2.0756136e+03
      1.2307725e-05      2.1574284e+03
      1.2308525e-05      1.9894551e+03
      1.2309325e-05      2.0098195e+03
      1.2310125e-05      1.9962455e+03
      1.2310925e-05      1.7796514e+03
      1.2311725e-05      1.8633948e+03
      1.2312525e-05      2.0496334e+03
      1.2313325e-05      2.0629243e+03
      1.2314125e-05      1.9241730e+03
      1.2314925e-05      1.8072238e+03
      1.2315725e-05      1.5287058e+03
      1.2316525e-05      1.3694426e+03
      1.2317325e-05      1.7852817e+03
      1.2318125e-05      1.9237998e+03
      1.2318925e-05      1.8187953e+03
      1.2319725e-05      1.8022073e+03
      1.2320525e-05      1.6697151e+03
      1.2321325e-05      1.8401056e+03
      1.2322125e-05      1.4993538e+03
      1.2322925e-05      1.7237405e+03
      1.2323725e-05      1.7022648e+03
      1.2324525e-05      1.9816799e+03
      1.2325325e-05      1.9864815e+03
      1.2326125e-05      1.8437516e+03
      1.2326925e-05      2.0082980e+03
      1.2327725e-05      2.0128410e+03
      1.2328525e-05      1.8361377e+03
      1.2329325e-05      2.0501992e+03
      1.2330125e-05      2.1407507e+03
      1.2330925e-05      2.2132312e+03
      1.2331725e-05      2.0729100e+03
      1.2332525e-05      1.8374503e+03
      1.2333325e-05      1.8019264e+03
      1.2334125e-05      1.7216462e+03
      1.2334925e-05      1.8358367e+03
      1.2335725e-05      1.9292467e+03
      1.2336525e-05      2.0448572e+03
      1.2337325e-05      1.7970420e+03
      1.2338125e-05      1.9705315e+03
      1.2338925e-05      2.0848286e+03
      1.2339725e-05      2.1894386e+03
      1.2340525e-05      2.2099683e+03
      1.2341325e-05      2.0885201e+03
      1.2342125e-05      1.8461590e+03
      1.2342925e-05      2.1499623e+03
      1.2343725e-05      1.8435356e+03
      1.2344525e-05      2.0846326e+03
      1.2345325e-05      2.1741216e+03
      1.2346125e-05      2.0530992e+03
      1.2346925e-05      1.7814705e+03
      1.2347725e-05      1.9970923e+03
      1.2348525e-05      1.7146864e+03
      1.2349325e-05      1.8761421e+03
      1.2350125e-05      1.6352507e+03
      1.2350925e-05      1.7420701e+03
      1.2351725e-05      2.0574575e+03
      1.2352525e-05      2.0698521e+03
      1.2353325e-05      1.9004309e+03
      1.2354125e-05      1.9414281e+03
      1.2354925e-05      1.8238098e+03
      1.2355725e-05      2.0789896e+03
      1.2356525e-05      1.9205103e+03
      1.2357325e-05      1.8476876e+03
      1.2358125e-05      2.1002457e+03
      1.2358925e-05      2.1748185e+03
      1.2359725e-05      1.9995789e+03
      1.2360525e-05      2.0865118e+03
      1.2361325e-05      1.8503983e+03
      1.2362125e-05      1.8477030e+03
      1.2362925e-05      2.0980783e+03
      1.2363725e-05      2.2007153e+03
      1.2364525e-05      2.1261054e+03
      1.2365325e-05      2.0607980e+03
      1.2366125e-05      1.8595326e+03
      1.2366925e-05      1.6002829e+03
      1.2367725e-05      1.8700366e+03
      1.2368525e-05      1.9243833e+03
      1.2369325e-05      1.9451062e+03
      1.2370125e-05      1.8748472e+03
      1.2370925e-05      1.8106397e+03
      1.2371725e-05      1.9816639e+03
      1.2372525e-05      1.8431572e+03
      1.2373325e-05      1.7604047e+03
      1.2374125e-05      1.8730079e+03
      1.2374925e-05      1.5557404e+03
      1.2375725e-05      1.5675813e+03
      1.2376525e-05      1.8303485e+03
      1.2377325e-05      1.7925938e+03
      1.2378125e-05      1.7899260e+03
      1.2378925e-05      2.0507942e+03
      1.2379725e-05      1.8599670e+03
      1.2380525e-05      1.9911945e+03
      1.2381325e-05      1.9986257e+03
      1.2382125e-05      1.9626927e+03
      1.2382925e-05      2.0891660e+03
      1.2383725e-05      1.7739850e+03
      1.2384525e-05      1.9628951e+03
      1.2385325e-05      2.1420185e+03
      1.2386125e-05      2.1701464e+03
      1.2386925e-05      2.1990402e+03
      1.2387725e-05      2.1284380e+03
      1.2388525e-05      1.9094498e+03
      1.2389325e-05      1.9930993e+03
      1.2390125e-05      1.9284816e+03
      1.2390925e-05      1.8980528e+03
      1.2391725e-05      2.0687037e+03
      1.2392525e-05      1.9554382e+03
      1.2393325e-05      2.0293665e+03
      1.2394125e-05      1.9157586e+03
      1.2394925e-05      1.6907239e+03
      1.2395725e-05      1.3920685e+03
      1.2396525e-05      1.7880355e+03
      1.2397325e-05      1.9716597e+03
      1.2398125e-05      1.9648746e+03
      1.2398925e-05      1.9819802e+03
      1.2399725e-05      1.7808054e+03
      1.2400525e-05      1.9454875e+03
      1.2401325e-05      1.8347790e+03
      1.2402125e-05      1.7667797e+03
      1.2402925e-05      1.8386548e+03
      1.2403725e-05      1.7828702e+03
      1.2404525e-05      1.6077294e+03
      1.2405325e-05      1.8284388e+03
      1.2406125e-05      1.7611044e+03
      1.2406925e-05      1.5579307e+03
      1.2407725e-05      1.9224951e+03
      1.2408525e-05      2.0500119e+03
      1.2409325e-05      1.9515003e+03
      1.2410125e-05      1.8179460e+03
      1.2410925e-05      1.9548553e+03
      1.2411725e-05      1.9594826e+03
      1.2412525e-05      1.7626964e+03
      1.2413325e-05      1.6523555e+03
      1.2414125e-05      1.8722960e+03
      1.2414925e-05      1.8265648e+03
      1.2415725e-05      1.7747269e+03
      1.2416525e-05      1.7846423e+03
      1.2417325e-05      1.8059017e+03
      1.2418125e-05      1.6632522e+03
      1.2418925e-05      1.4748377e+03
      1.2419725e-05      1.7158480e+03
      1.2420525e-05      1.8468851e+03
      1.2421325e-05      1.9414684e+03
      1.2422125e-05      1.9501136e+03
      1.2422925e-05      1.7259837e+03
      1.2423725e-05      1.7699176e+03
      1.2424525e-05      1.6262015e+03
      1.2425325e-05      1.8184641e+03
      1.2426125e-05      1.8153391e+03
      1.2426925e-05      1.9682157e+03
      1.2427725e-05      1.8881936e+03
      1.2428525e-05      1.8666247e+03
      1.2429325e-05      1.5781086e+03
      1.2430125e-05      1.6971173e+03
      1.2430925e-05      1.6645757e+03
      1.2431725e-05      1.5239289e+03
      1.2432525e-05      1.8048656e+03
      1.2433325e-05      1.8077884e+03
      1.2434125e-05      1.6347855e+03
      1.2434925e-05      1.6223961e+03
      1.2435725e-05      1.5735821e+03
      1.2436525e-05      1.4678454e+03
      1.2437325e-05      1.7951200e+03
      1.2438125e-05      1.9045175e+03
      1.2438925e-05      1.9153408e+03
      1.2439725e-05      1.8283578e+03
      1.2440525e-05      1.8580669e+03
      1.2441325e-05      1.9636175e+03
      1.2442125e-05      1.8014385e+03
      1.2442925e-05      1.9285685e+03
      1.2443725e-05      1.6494072e+03
      1.2444525e-05      1.7240217e+03
      1.2445325e-05      1.3466113e+03
      1.2446125e-05      1.6275374e+03
      1.2446925e-05      1.7634578e+03
      1.2447725e-05      1.9815356e+03
      1.2448525e-05      1.9099724e+03
      1.2449325e-05      1.8269567e+03
      1.2450125e-05      1.7369526e+03
      1.2450925e-05      1.8533913e+03
      1.2451725e-05      1.8876818e+03
      1.2452525e-05      1.7877274e+03
      1.2453325e-05      1.7698237e+03
      1.2454125e-05      1.4991328e+03
      1.2454925e-05      1.8055518e+03
      1.2455725e-05      1.6615986e+03
      1.2456525e-05      1.4000458e+03
      1.2457325e-05      1.6940006e+03
      1.2458125e-05      1.8431883e+03
      1.2458925e-05      1.8180840e+03
      1.2459725e-05      1.9919919e+03
      1.2460525e-05      2.0180173e+03
      1.2461325e-05      1.9103524e+03
      1.2462125e-05      1.8223002e+03
      1.2462925e-05      1.9981256e+03
      1.2463725e-05      1.7035806e+03
      1.2464525e-05      1.7750599e+03
      1.2465325e-05      1.8835673e+03
      1.2466125e-05      2.0215314e+03
      1.2466925e-05      2.0309567e+03
      1.2467725e-05      1.7554975e+03
      1.2468525e-05      2.0357938e+03
      1.2469325e-05      1.9231892e+03
      1.2470125e-05      1.8286129e+03
      1.2470925e-05      1.9527405e+03
      1.2471725e-05      1.8538425e+03
      1.2472525e-05      1.9638820e+03
      1.2473325e-05      1.9575867e+03
      1.2474125e-05      1.8722766e+03
      1.2474925e-05      1.9458043e+03
      1.2475725e-05      1.9732959e+03
      1.2476525e-05      1.9478935e+03
      1.2477325e-05      1.8264353e+03
      1.2478125e-05      1.7554774e+03
      1.2478925e-05      1.4552753e+03
      1.2479725e-05      1.7144833e+03
      1.2480525e-05      1.5769429e+03
      1.2481325e-05      1.3646058e+03
      1.2482125e-05      1.5801496e+03
      1.2482925e-05      1.8177865e+03
      1.2483725e-05      1.8812742e+03
      1.2484525e-05      1.8410495e+03
      1.2485325e-05      1.9953695e+03
      1.2486125e-05      2.0481735e+03
      1.2486925e-05      2.0934224e+03
      1.2487725e-05      2.0789525e+03
      1.2488525e-05      1.9343736e+03
      1.2489325e-05      1.8765867e+03
      1.2490125e-05      1.7715992e+03
      1.2490925e-05      1.9018464e+03
      1.2491725e-05      1.6025468e+03
      1.2492525e-05      1.7847772e+03
      1.2493325e-05      1.8479479e+03
      1.2494125e-05      1.7539584e+03
      1.2494925e-05      1.5648255e+03
      1.2495725e-05      1.9095233e+03
      1.2496525e-05      1.8874374e+03
      1.2497325e-05      1.7157200e+03
      1.2498125e-05      1.6155613e+03
      1.2498925e-05      1.9047033e+03
      1.2499725e-05      1.9773541e+03
      1.2500525e-05      1.6890665e+03
      1.2501325e-05      1.7988183e+03
      1.2502125e-05      1.9660776e+03
      1.2502925e-05      2.0567382e+03
      1.2503725e-05      2.0020814e+03
      1.2504525e-05      1.8386184e+03
      1.2505325e-05      1.7140943e+03
      1.2506125e-05      1.8432959e+03
      1.2506925e-05      2.0075222e+03
      1.2507725e-05      1.9798150e+03
      1.2508525e-05      2.0019814e+03
      1.2509325e-05      1.9075410e+03
      1.2510125e-05      1.6377451e+03
      1.2510925e-05      1.9592622e+03
      1.2511725e-05      2.0038585e+03
      1.2512525e-05      1.9529169e+03
      1.2513325e-05      1.7692268e+03
      1.2514125e-05      1.5061986e+03
      1.2514925e-05      1.8262432e+03
      1.2515725e-05      1.9806564e+03
      1.2516525e-05      1.8711035e+03
      1.2517325e-05      1.8446554e+03
      1.2518125e-05      1.7995691e+03
      1.2518925e-05      1.4370153e+03
      1.2519725e-05      1.6565825e+03
      1.2520525e-05      1.7787125e+03
      1.2521325e-05      1.8230028e+03
      1.2522125e-05      1.7079316e+03
      1.2522925e-05      1.4919497e+03
      1.2523725e-05      1.7611969e+03
      1.2524525e-05      1.5521568e+03
      1.2525325e-05      1.6851119e+03
      1.2526125e-05      1.4128956e+03
      1.2526925e-05      1.7323543e+03
      1.2527725e-05      1.7425730e+03
      1.2528525e-05      1.8395876e+03
      1.2529325e-05      1.7542937e+03
      1.2530125e-05      1.5351903e+03
      1.2530925e-05      1.7577513e+03
      1.2531725e-05      1.6312375e+03
      1.2532525e-05      1.5968564e+03
      1.2533325e-05      1.7992656e+03
      1.2534125e-05      1.9374668e+03
      1.2534925e-05      1.7775219e+03
      1.2535725e-05      1.8416316e+03
      1.2536525e-05      1.8428687e+03
      1.2537325e-05      1.5991631e+03
      1.2538125e-05      1.4862653e+03
      1.2538925e-05      1.4096058e+03
      1.2539725e-05      1.7895746e+03
      1.2540525e-05      1.7963933e+03
      1.2541325e-05      1.8750173e+03
      1.2542125e-05      1.8484360e+03
      1.2542925e-05      1.7004090e+03
      1.2543725e-05      1.6627076e+03
      1.2544525e-05      1.4863520e+03
      1.2545325e-05      1.6211173e+03
      1.2546125e-05      1.8542626e+03
      1.2546925e-05      1.7571246e+03
      1.2547725e-05      1.8549849e+03
      1.2548525e-05      1.7091907e+03
      1.2549325e-05      1.7844294e+03
      1.2550125e-05      1.8324267e+03
      1.2550925e-05      1.9132126e+03
      1.2551725e-05      1.8894307e+03
      1.2552525e-05      1.7197334e+03
      1.2553325e-05      1.6291012e+03
      1.2554125e-05      1.3546344e+03
      1.2554925e-05      1.4910476e+03
      1.2555725e-05      1.7594845e+03
      1.2556525e-05      1.8378838e+03
      1.2557325e-05      1.8927916e+03
      1.2558125e-05      1.8968717e+03
      1.2558925e-05      1.6246771e+03
      1.2559725e-05      1.8870349e+03
      1.2560525e-05      1.9655264e+03
      1.2561325e-05      1.9853274e+03
      1.2562125e-05      1.9549964e+03
      1.2562925e-05      1.8742189e+03
      1.2563725e-05      1.7031625e+03
      1.2564525e-05      1.7029915e+03
      1.2565325e-05      1.8662371e+03
      1.2566125e-05      1.8335640e+03
      1.2566925e-05      1.7354438e+03
      1.2567725e-05      1.5372538e+03
      1.2568525e-05      1.5657008e+03
      1.2569325e-05      1.8397577e+03
      1.2570125e-05      1.7065556e+03
      1.2570925e-05      1.7710609e+03
      1.2571725e-05      1.7002828e+03
      1.2572525e-05      1.7905104e+03
      1.2573325e-05      1.8415658e+03
      1.2574125e-05      1.9422817e+03
      1.2574925e-05      2.0067441e+03
      1.2575725e-05      1.9804441e+03
      1.2576525e-05      1.8218587e+03
      1.2577325e-05      1.9701319e+03
      1.2578125e-05      1.9223123e+03
      1.2578925e-05      1.6954844e+03
      1.2579725e-05      1.7528840e+03
      1.2580525e-05      1.8020049e+03
      1.2581325e-05      1.6467570e+03
      1.2582125e-05      1.7334612e+03
      1.2582925e-05      1.7828554e+03
      1.2583725e-05      1.5592960e+03
      1.2584525e-05      1.5905916e+03
      1.2585325e-05      1.8072238e+03
      1.2586125e-05      1.6691293e+03
      1.2586925e-05      1.8383178e+03
      1.2587725e-05      1.7965577e+03
      1.2588525e-05      1.5496820e+03
      1.2589325e-05      1.6484206e+03
      1.2590125e-05      1.8030409e+03
      1.2590925e-05      1.5975022e+03
      1.2591725e-05      1.5235799e+03
      1.2592525e-05      1.8067208e+03
      1.2593325e-05      1.7380840e+03
      1.2594125e-05      1.7114299e+03
      1.2594925e-05      1.7069712e+03
      1.2595725e-05      1.4205832e+03
      1.2596525e-05      1.7677222e+03
      1.2597325e-05      1.6897501e+03
      1.2598125e-05      1.7784979e+03
      1.2598925e-05      1.4630820e+03
      1.2599725e-05      1.6466139e+03
      1.2600525e-05      1.7171579e+03
      1.2601325e-05      1.6757324e+03
      1.2602125e-05      1.7147292e+03
      1.2602925e-05      1.6200718e+03
      1.2603725e-05      1.6511692e+03
      1.2604525e-05      1.8377286e+03
      1.2605325e-05      1.9248638e+03
      1.2606125e-05      1.8354237e+03
      1.2606925e-05      2.0120878e+03
      1.2607725e-05      1.8866272e+03
      1.2608525e-05      1.8632931e+03
      1.2609325e-05      1.9509871e+03
      1.2610125e-05      1.7308776e+03
      1.2610925e-05      1.6253428e+03
      1.2611725e-05      1.8694899e+03
      1.2612525e-05      1.9773786e+03
      1.2613325e-05      1.8346172e+03
      1.2614125e-05      1.7211915e+03
      1.2614925e-05      2.0023251e+03
      1.2615725e-05      2.0075834e+03
      1.2616525e-05      1.8458008e+03
      1.2617325e-05      1.7518641e+03
      1.2618125e-05      1.5701387e+03
      1.2618925e-05      1.7511685e+03
      1.2619725e-05      1.9240893e+03
      1.2620525e-05      1.9088549e+03
      1.2621325e-05      1.6911527e+03
      1.2622125e-05      1.6194037e+03
